1554974479.923452,1554974480.546169
1554974481.548056,1554974482.443475
1554974483.445298,1554974484.310203
1554974485.312141,1554974486.231567
1554974487.233574,1554974488.017325
1554974489.019234,1554974489.704887
1554974490.706602,1554974491.723553
1554974492.725355,1554974493.783063
1554974494.784848,1554974495.562611
1554974496.5645,1554974497.387353
1554974498.388394,1554974499.522102
1554974500.52406,1554974501.297204
1554974502.299013,1554974503.022685
1554974504.024661,1554974504.84604
1554974505.847881,1554974506.631479
1554974507.633262,1554974508.785346
1554974509.787127,1554974510.501153
1554974511.503053,1554974512.327107
1554974513.3291,1554974514.109931
1554974515.111884,1554974515.922485
1554974516.924512,1554974517.789747
1554974518.791731,1554974519.559085
1554974520.560879,1554974521.437696
1554974522.439545,1554974523.212667
1554974524.214793,1554974525.005742
1554974526.007151,1554974526.77075
1554974527.772471,1554974528.516499
1554974529.518298,1554974530.2793
1554974531.281091,1554974532.334234
1554974533.336024,1554974534.100294
1554974535.102372,1554974535.951461
1554974536.953333,1554974537.853741
1554974538.855679,1554974539.610831
1554974540.61284,1554974541.422002
1554974542.423805,1554974543.231987
1554974544.233922,1554974544.987915
1554974545.98979,1554974546.81091
1554974547.812759,1554974548.653899
1554974549.655623,1554974550.644885
1554974551.646672,1554974552.499946
1554974553.501882,1554974554.388138
1554974555.390132,1554974556.192396
1554974557.194222,1554974557.833587
1554974558.834509,1554974559.657479
1554974560.659337,1554974561.511606
1554974562.513396,1554974563.209357
1554974564.211297,1554974565.107859
1554974566.109907,1554974566.896836
1554974567.898853,1554974568.720964
1554974569.722951,1554974570.326297
1554974571.328066,1554974572.050016
1554974573.051439,1554974573.824929
1554974574.827414,1554974575.570802
1554974576.572846,1554974577.273523
1554974578.27547,1554974579.243523
1554974580.245068,1554974581.303986
1554974582.305396,1554974583.171887
1554974584.173785,1554974584.740611
1554974585.742626,1554974586.591681
1554974587.593463,1554974588.373819
1554974589.375668,1554974590.026042
1554974591.027937,1554974592.202608
1554974593.203829,1554974594.086902
1554974595.088718,1554974595.733526
1554974596.735315,1554974597.446097
1554974598.448194,1554974599.173618
1554974600.175621,1554974601.005389
1554974602.007464,1554974602.783365
1554974603.785345,1554974604.546649
1554974605.548691,1554974606.309214
1554974607.311227,1554974608.145132
1554974609.147065,1554974609.853556
1554974610.855448,1554974611.553472
1554974612.55542,1554974613.412291
1554974614.414091,1554974614.959412
1554974615.961235,1554974616.748474
1554974617.750307,1554974618.514538
1554974619.515795,1554974620.424879
1554974621.426787,1554974622.151916
1554974623.153944,1554974624.000765
1554974625.002611,1554974625.792994
1554974626.795029,1554974627.529854
1554974628.531862,1554974629.131586
1554974630.132919,1554974631.070033
1554974632.072016,1554974632.623806
1554974633.625828,1554974634.400367
1554974635.402372,1554974636.251432
1554974637.253377,1554974638.162396
1554974639.164257,1554974639.88542
1554974640.88728,1554974641.757325
1554974642.759321,1554974643.610164
1554974644.612149,1554974645.548784
1554974646.550805,1554974647.267354
1554974648.269246,1554974649.019613
1554974650.021512,1554974651.004118
1554974652.006224,1554974652.74513
1554974653.74714,1554974654.505481
1554974655.507468,1554974656.376712
1554974657.37863,1554974658.200479
1554974659.20222,1554974660.129261
1554974661.131063,1554974661.958555
1554974662.960328,1554974663.979689
1554974664.981071,1554974665.967315
1554974666.969375,1554974667.757448
1554974668.759404,1554974669.543549
1554974670.545363,1554974671.337013
1554974672.338823,1554974673.240092
1554974674.241881,1554974674.900996
1554974675.90282,1554974676.524391
1554974677.526058,1554974678.292147
1554974679.293419,1554974680.232272
1554974681.234286,1554974681.776992
1554974682.779022,1554974683.484326
1554974684.486276,1554974685.214152
1554974686.216018,1554974687.033891
1554974688.035892,1554974688.984682
1554974689.98644,1554974690.878079
1554974691.881003,1554974692.325386
1554974693.327783,1554974694.141524
1554974695.143383,1554974695.96548
1554974696.968341,1554974697.792248
1554974698.79454,1554974699.690858
1554974700.692381,1554974701.608312
1554974702.610042,1554974703.561466
1554974704.563208,1554974705.279786
1554974706.281804,1554974706.987531
1554974707.989484,1554974708.883363
1554974709.884813,1554974710.6087
1554974711.610984,1554974712.410163
1554974713.411965,1554974714.213243
1554974715.21522,1554974716.013856
1554974717.015506,1554974717.942468
1554974718.944286,1554974719.916671
1554974720.9184,1554974721.800663
1554974722.802527,1554974723.648591
1554974724.650556,1554974725.709724
1554974726.7116,1554974727.448618
1554974728.450367,1554974729.316447
1554974730.318167,1554974730.983301
1554974731.985078,1554974732.715287
1554974733.717228,1554974734.540109
1554974735.542017,1554974736.438688
1554974737.440511,1554974738.292614
1554974739.293887,1554974740.022489
1554974741.024694,1554974741.925338
1554974742.927373,1554974743.765699
1554974744.767661,1554974745.702735
1554974746.704764,1554974747.524721
1554974748.526718,1554974749.344514
1554974750.346302,1554974751.110988
1554974752.112782,1554974753.000036
1554974754.001824,1554974754.719356
1554974755.721194,1554974756.671739
1554974757.673539,1554974758.528997
1554974759.531042,1554974760.408447
1554974761.410309,1554974762.206252
1554974763.208277,1554974764.275989
1554974765.278071,1554974765.86464
1554974766.866622,1554974767.481262
1554974768.483185,1554974769.18523
1554974770.187012,1554974771.128005
1554974772.129847,1554974772.830341
1554974773.832129,1554974774.655017
1554974775.656873,1554974776.331991
1554974777.333926,1554974778.038356
1554974779.040451,1554974779.905088
1554974780.906945,1554974781.824709
1554974782.826495,1554974783.896098
1554974784.897975,1554974785.685154
1554974786.686979,1554974787.252913
1554974788.254768,1554974789.026733
1554974790.028553,1554974790.696033
1554974791.698036,1554974792.693875
1554974793.695704,1554974794.657789
1554974795.659578,1554974796.613885
1554974797.615682,1554974798.400052
1554974799.401376,1554974800.132495
1554974801.134437,1554974801.959193
1554974802.961195,1554974803.90548
1554974804.907351,1554974805.639227
1554974806.641016,1554974807.510506
1554974808.512363,1554974809.352756
1554974810.35463,1554974811.282682
1554974812.284582,1554974813.230263
1554974814.232119,1554974815.013571
1554974816.015424,1554974816.718965
1554974817.720758,1554974818.518495
1554974819.520295,1554974820.337988
1554974821.339892,1554974822.269297
1554974823.271241,1554974824.197125
1554974825.199044,1554974825.958404
1554974826.960208,1554974827.808599
1554974828.810391,1554974829.865821
1554974830.867663,1554974831.54396
1554974832.54575,1554974833.433565
1554974834.435479,1554974835.234144
1554974836.23619,1554974836.953384
1554974837.955386,1554974838.769175
1554974839.771181,1554974840.382787
1554974841.384745,1554974842.352578
1554974843.354452,1554974844.196444
1554974845.198214,1554974846.060256
1554974847.0622,1554974847.796256
1554974848.798005,1554974849.539662
1554974850.541577,1554974851.454837
1554974852.456855,1554974853.389199
1554974854.39111,1554974854.959623
1554974855.961643,1554974856.990788
1554974857.992579,1554974858.767266
1554974859.768362,1554974860.542933
1554974861.544736,1554974862.161574
1554974863.163345,1554974863.726765
1554974864.728605,1554974865.737003
1554974866.738797,1554974867.566249
1554974868.568039,1554974869.458464
1554974870.460365,1554974871.410021
1554974872.41182,1554974873.240783
1554974874.242658,1554974875.177792
1554974876.17964,1554974877.086488
1554974878.088377,1554974878.936668
1554974879.938554,1554974880.939652
1554974881.941661,1554974882.900616
1554974883.902388,1554974884.79485
1554974885.796732,1554974886.635636
1554974887.637543,1554974888.462314
1554974889.464223,1554974890.397
1554974891.398988,1554974892.322615
1554974893.324708,1554974894.123285
1554974895.125147,1554974895.972969
1554974896.974848,1554974897.691013
1554974898.69307,1554974899.442917
1554974900.44497,1554974901.226261
1554974902.228115,1554974903.03685
1554974904.038899,1554974904.936989
1554974905.939008,1554974906.638201
1554974907.640073,1554974908.492393
1554974909.4944,1554974910.366878
1554974911.368895,1554974912.236701
1554974913.238713,1554974913.991555
1554974914.993174,1554974915.783287
1554974916.785277,1554974917.7122
1554974918.713051,1554974919.550705
1554974920.552704,1554974921.440127
1554974922.441964,1554974923.15004
1554974924.175801,1554974925.166441
1554974926.168452,1554974927.149573
1554974928.151452,1554974929.065745
1554974930.067678,1554974930.674155
1554974931.67595,1554974932.516238
1554974933.51807,1554974934.254051
1554974935.255978,1554974936.143547
1554974937.14547,1554974937.918989
1554974938.920872,1554974939.772699
1554974940.774498,1554974941.496618
1554974942.498597,1554974943.21436
1554974944.21624,1554974944.996046
1554974945.998086,1554974946.900918
1554974947.902948,1554974948.705307
1554974949.707206,1554974950.493717
1554974951.495447,1554974952.237795
1554974953.239581,1554974953.974177
1554974954.975961,1554974955.777694
1554974956.779446,1554974957.588526
1554974958.590328,1554974959.433441
1554974960.435452,1554974961.323305
1554974962.325333,1554974963.172558
1554974964.174568,1554974964.894008
1554974965.895919,1554974966.674726
1554974967.676704,1554974968.48521
1554974969.487086,1554974970.216195
1554974971.218211,1554974972.130552
1554974973.132577,1554974973.993625
1554974974.995463,1554974975.632582
1554974976.634495,1554974977.511087
1554974978.512035,1554974979.296152
1554974980.298017,1554974981.096083
1554974982.09804,1554974982.954626
1554974983.956627,1554974984.814031
1554974985.816061,1554974986.731141
1554974987.733146,1554974988.527093
1554974989.528936,1554974990.275543
1554974991.277447,1554974992.057001
1554974993.058958,1554974994.002957
1554974995.004906,1554974995.963505
1554974996.96529,1554974997.786619
1554974998.789627,1554974999.620892
1554975000.62274,1554975001.335208
1554975002.337037,1554975003.241424
1554975004.243452,1554975004.918917
1554975005.920355,1554975006.824343
1554975007.826163,1554975008.624753
1554975009.626637,1554975010.283619
1554975011.285421,1554975012.060996
1554975013.062951,1554975013.812751
1554975014.81512,1554975015.684182
1554975016.686173,1554975017.396659
1554975018.398649,1554975019.03386
1554975020.035883,1554975020.886652
1554975021.888677,1554975022.868847
1554975023.870841,1554975024.472789
1554975025.474678,1554975026.234314
1554975027.236298,1554975028.338994
1554975029.340987,1554975029.991252
1554975030.993025,1554975031.79297
1554975032.794671,1554975033.688019
1554975034.690039,1554975035.58483
1554975036.586797,1554975037.526142
1554975038.526996,1554975039.220907
1554975040.222744,1554975040.92776
1554975041.929573,1554975042.850484
1554975043.852602,1554975044.604686
1554975045.606658,1554975046.409092
1554975047.410999,1554975048.224671
1554975049.226634,1554975050.173127
1554975051.174258,1554975052.153675
1554975053.155469,1554975053.982271
1554975054.984086,1554975055.935421
1554975056.937228,1554975057.771812
1554975058.773787,1554975059.481174
1554975060.483167,1554975061.453031
1554975062.454835,1554975063.290285
1554975064.292033,1554975065.140367
1554975066.142103,1554975067.0245
1554975068.02633,1554975068.736184
1554975069.738022,1554975070.533168
1554975071.53507,1554975072.531951
1554975073.533736,1554975074.291147
1554975075.292876,1554975076.250749
1554975077.2524,1554975078.236431
1554975079.238862,1554975079.852435
1554975080.854415,1554975081.745898
1554975082.747936,1554975083.582314
1554975084.584182,1554975085.405102
1554975086.407104,1554975087.144185
1554975088.145967,1554975089.075306
1554975090.077054,1554975091.053655
1554975092.055672,1554975092.72212
1554975093.724109,1554975094.345559
1554975095.347324,1554975095.994692
1554975096.99682,1554975097.771301
1554975098.772525,1554975099.392697
1554975100.394288,1554975101.321757
1554975102.323658,1554975102.983436
1554975103.985453,1554975104.736945
1554975105.738823,1554975106.617149
1554975107.618421,1554975108.355428
1554975109.357436,1554975110.184714
1554975111.186725,1554975112.118138
1554975113.119976,1554975113.895755
1554975114.897791,1554975115.56772
1554975116.569827,1554975117.309018
1554975118.310799,1554975119.016507
1554975120.018351,1554975120.924665
1554975121.926468,1554975122.600561
1554975123.602357,1554975124.487135
1554975125.489137,1554975126.429334
1554975127.431343,1554975128.13579
1554975129.137856,1554975129.933104
1554975130.935165,1554975131.792743
1554975132.794732,1554975133.663643
1554975134.665433,1554975135.355386
1554975136.35739,1554975137.188431
1554975138.190498,1554975139.045509
1554975140.047517,1554975140.921851
1554975141.923596,1554975142.906247
1554975143.90801,1554975144.761742
1554975145.763542,1554975146.458041
1554975147.459929,1554975148.052573
1554975149.054637,1554975149.882076
1554975150.88395,1554975151.889552
1554975152.891325,1554975153.943747
1554975154.945551,1554975155.634996
1554975156.637087,1554975157.5793
1554975158.580302,1554975159.330825
1554975160.332857,1554975161.233355
1554975162.235369,1554975162.860288
1554975163.862354,1554975164.679016
1554975165.681018,1554975166.394038
1554975167.396055,1554975168.251508
1554975169.253553,1554975169.986204
1554975170.988076,1554975171.607857
1554975172.609935,1554975173.510558
1554975174.512931,1554975175.442957
1554975176.444829,1554975177.272715
1554975178.27464,1554975179.157943
1554975180.159924,1554975180.876265
1554975181.878065,1554975182.701011
1554975183.702836,1554975184.675151
1554975185.677143,1554975186.45765
1554975187.459451,1554975188.328256
1554975189.330091,1554975190.483787
1554975191.485741,1554975192.401402
1554975193.403326,1554975193.95201
1554975194.954548,1554975195.874209
1554975196.875696,1554975197.710569
1554975198.711866,1554975199.533406
1554975200.535368,1554975201.36204
1554975202.364049,1554975203.008155
1554975204.010218,1554975204.714038
1554975205.715826,1554975206.557074
1554975207.558877,1554975208.353008
1554975209.354773,1554975210.158432
1554975211.160215,1554975211.781375
1554975212.784035,1554975213.663906
1554975214.665278,1554975215.628548
1554975216.630547,1554975217.173168
1554975218.174211,1554975219.01362
1554975220.015085,1554975220.757642
1554975221.759527,1554975222.533842
1554975223.535636,1554975224.311405
1554975225.313326,1554975226.024316
1554975227.02659,1554975227.846092
1554975228.848146,1554975229.731795
1554975230.733794,1554975231.314176
1554975232.316237,1554975233.272679
1554975234.274666,1554975235.256817
1554975236.258827,1554975237.140668
1554975238.142685,1554975239.147204
1554975240.14908,1554975240.900889
1554975241.902875,1554975242.617673
1554975243.619567,1554975244.558474
1554975245.560376,1554975246.474784
1554975247.476577,1554975248.132957
1554975249.134768,1554975249.972013
1554975250.973933,1554975251.63605
1554975252.637916,1554975253.468782
1554975254.470543,1554975255.317411
1554975256.319276,1554975256.985882
1554975257.987722,1554975258.628412
1554975259.630419,1554975260.333908
1554975261.335774,1554975262.293566
1554975263.295349,1554975264.060822
1554975265.062611,1554975266.081586
1554975267.083423,1554975267.816986
1554975268.818793,1554975269.482239
1554975270.484048,1554975271.342794
1554975272.344808,1554975273.278687
1554975274.280694,1554975275.112229
1554975276.11412,1554975277.118535
1554975278.120421,1554975279.014633
1554975280.016716,1554975280.771264
1554975281.773253,1554975282.767213
1554975283.769289,1554975284.776895
1554975285.778726,1554975286.476385
1554975287.478225,1554975288.339314
1554975289.341127,1554975290.095894
1554975291.097805,1554975291.788255
1554975292.790055,1554975293.780799
1554975294.782587,1554975295.731353
1554975296.733153,1554975297.714741
1554975298.716585,1554975299.53675
1554975300.538513,1554975301.312093
1554975302.314111,1554975302.953389
1554975303.955313,1554975304.895558
1554975305.897496,1554975306.721683
1554975307.724663,1554975308.551436
1554975309.553759,1554975310.389063
1554975311.391445,1554975312.096251
1554975313.098695,1554975313.99788
1554975314.999902,1554975316.098254
1554975317.100095,1554975318.144036
1554975319.146084,1554975319.908575
1554975320.910597,1554975321.777518
1554975322.779735,1554975323.541304
1554975324.5433,1554975325.48005
1554975326.481894,1554975327.231068
1554975328.233103,1554975329.150488
1554975330.152276,1554975331.150581
1554975332.152359,1554975332.784762
1554975333.786506,1554975334.566379
1554975335.568165,1554975336.409304
1554975337.411668,1554975338.301818
1554975339.302961,1554975340.235833
1554975341.237914,1554975342.209951
1554975343.21184,1554975344.038411
1554975345.040473,1554975345.939707
1554975346.94169,1554975347.777501
1554975348.779584,1554975349.462336
1554975350.464355,1554975351.146076
1554975352.148042,1554975353.110159
1554975354.112189,1554975354.857023
1554975355.859045,1554975356.755484
1554975357.757453,1554975358.613219
1554975359.615102,1554975360.275927
1554975361.277903,1554975361.82505
1554975362.826868,1554975363.759992
1554975364.761777,1554975365.487123
1554975366.488977,1554975367.308066
1554975368.309869,1554975369.084944
1554975370.086916,1554975370.837779
1554975371.839734,1554975372.748662
1554975373.750452,1554975374.67408
1554975375.675873,1554975376.518477
1554975377.520292,1554975378.64639
1554975379.64827,1554975380.363629
1554975381.365566,1554975382.282399
1554975383.284494,1554975384.134927
1554975385.136786,1554975385.793786
1554975386.795581,1554975387.566345
1554975388.56833,1554975389.322936
1554975390.324731,1554975391.125122
1554975392.126994,1554975392.872841
1554975393.874647,1554975394.522749
1554975395.524632,1554975396.521672
1554975397.523321,1554975398.461547
1554975399.462726,1554975400.443348
1554975401.445142,1554975402.413244
1554975403.415142,1554975404.220014
1554975405.221879,1554975406.123874
1554975407.125668,1554975407.968857
1554975408.970632,1554975409.802445
1554975410.804287,1554975411.843738
1554975412.845528,1554975413.71145
1554975414.713383,1554975415.647898
1554975416.649998,1554975417.529273
1554975418.531151,1554975419.378678
1554975420.380488,1554975421.087141
1554975422.088939,1554975422.909645
1554975423.911806,1554975424.545499
1554975425.547503,1554975426.493271
1554975427.495286,1554975428.238147
1554975429.240206,1554975429.831986
1554975430.833945,1554975431.793966
1554975432.795968,1554975433.630572
1554975434.632441,1554975435.21169
1554975436.213714,1554975436.872744
1554975437.874798,1554975438.650533
1554975439.652288,1554975440.651842
1554975441.653719,1554975442.570481
1554975443.572271,1554975444.432901
1554975445.434662,1554975446.215266
1554975447.217278,1554975447.977763
1554975448.979617,1554975450.009345
1554975451.011475,1554975451.892832
1554975452.894868,1554975453.723283
1554975454.725308,1554975455.352116
1554975456.354115,1554975457.082074
1554975458.083757,1554975458.906685
1554975459.907974,1554975460.930724
1554975461.932558,1554975462.72745
1554975463.729203,1554975464.513466
1554975465.514874,1554975466.291147
1554975467.293019,1554975468.182438
1554975469.184326,1554975469.955668
1554975470.957782,1554975471.674285
1554975472.676304,1554975473.479539
1554975474.481392,1554975475.256217
1554975476.257505,1554975477.100269
1554975478.101614,1554975479.065443
1554975480.067283,1554975480.696196
1554975481.698165,1554975482.590818
1554975483.592866,1554975484.468949
1554975485.470861,1554975486.399354
1554975487.401323,1554975488.237231
1554975489.239346,1554975490.090495
1554975491.092521,1554975491.74705
1554975492.749026,1554975493.610152
1554975494.612128,1554975495.516981
1554975496.51811,1554975497.380184
1554975498.382236,1554975499.025705
1554975500.027896,1554975500.785865
1554975501.787933,1554975502.589629
1554975503.591607,1554975504.373562
1554975505.37563,1554975506.255788
1554975507.257641,1554975508.027141
1554975509.029032,1554975509.763213
1554975510.764968,1554975511.673271
1554975512.675059,1554975513.641877
1554975514.643671,1554975515.443648
1554975516.445668,1554975517.184835
1554975518.185841,1554975518.929126
1554975519.930372,1554975520.806888
1554975521.808711,1554975522.796965
1554975523.798837,1554975524.579329
1554975525.581332,1554975526.392935
1554975527.394849,1554975528.093957
1554975529.09595,1554975529.950339
1554975530.952351,1554975531.53192
1554975532.533836,1554975533.300894
1554975534.302814,1554975535.191216
1554975536.193245,1554975536.816324
1554975537.818193,1554975538.630364
1554975539.632411,1554975540.46351
1554975541.465552,1554975542.292355
1554975543.294337,1554975544.164626
1554975545.16659,1554975545.972971
1554975546.974997,1554975547.929993
1554975548.931896,1554975549.798778
1554975550.800703,1554975551.616685
1554975552.6187,1554975553.387331
1554975554.389473,1554975555.268768
1554975556.270791,1554975557.14387
1554975558.146743,1554975558.893698
1554975559.895944,1554975560.554758
1554975561.556552,1554975562.46902
1554975563.470879,1554975564.227041
1554975565.229125,1554975565.976188
1554975566.978213,1554975567.793788
1554975568.79583,1554975569.759988
1554975570.762071,1554975571.52011
1554975572.522119,1554975573.274178
1554975574.27623,1554975574.959857
1554975575.961732,1554975576.778217
1554975577.780409,1554975578.593926
1554975579.5951,1554975580.514836
1554975581.516659,1554975582.384934
1554975583.386733,1554975584.121416
1554975585.123234,1554975585.906753
1554975586.908692,1554975587.792893
1554975588.794764,1554975589.666937
1554975590.668776,1554975591.660051
1554975592.661854,1554975593.432129
1554975594.434134,1554975595.063436
1554975596.065205,1554975596.981663
1554975597.983463,1554975598.929647
1554975599.931529,1554975600.514986
1554975601.516823,1554975602.481405
1554975603.483186,1554975604.461916
1554975605.463846,1554975606.347807
1554975607.349828,1554975608.264719
1554975609.266727,1554975610.091989
1554975611.093907,1554975611.938831
1554975612.941388,1554975613.716838
1554975614.719419,1554975615.567782
1554975616.569601,1554975617.226726
1554975618.228702,1554975619.023791
1554975620.02597,1554975620.966089
1554975621.967919,1554975622.82538
1554975623.827208,1554975624.682512
1554975625.684357,1554975626.71009
1554975627.712106,1554975628.529217
1554975629.531185,1554975630.322654
1554975631.32476,1554975632.104372
1554975633.106269,1554975633.888098
1554975634.890115,1554975635.62651
1554975636.628159,1554975637.45541
1554975638.456355,1554975639.115437
1554975640.116767,1554975640.791767
1554975641.793815,1554975642.606867
1554975643.608651,1554975644.601897
1554975645.604015,1554975646.507789
1554975647.509809,1554975648.239285
1554975649.241228,1554975650.162777
1554975651.165629,1554975651.998235
1554975653.000618,1554975653.746061
1554975654.747995,1554975655.679237
1554975656.681099,1554975657.494384
1554975658.496206,1554975659.489803
1554975660.491604,1554975661.361581
1554975662.36331,1554975663.1047
1554975664.106532,1554975664.910759
1554975665.912502,1554975666.599513
1554975667.601421,1554975668.439563
1554975669.441463,1554975670.310419
1554975671.312222,1554975672.12237
1554975673.124262,1554975673.756411
1554975674.758302,1554975675.609936
1554975676.611726,1554975677.395246
1554975678.397063,1554975679.325225
1554975680.327092,1554975681.044528
1554975682.046326,1554975683.019327
1554975684.021211,1554975684.918545
1554975685.920342,1554975686.626055
1554975687.627905,1554975688.623241
1554975689.625035,1554975690.336675
1554975691.338484,1554975692.113051
1554975693.114911,1554975693.825637
1554975694.827498,1554975695.827853
1554975696.829697,1554975697.501877
1554975698.503161,1554975699.483062
1554975700.484563,1554975701.27496
1554975702.27684,1554975703.040749
1554975704.042581,1554975704.907521
1554975705.909485,1554975706.671526
1554975707.673398,1554975708.434443
1554975709.436329,1554975710.060652
1554975711.062603,1554975712.135504
1554975713.137537,1554975713.858012
1554975714.860028,1554975715.580127
1554975716.582338,1554975717.445411
1554975718.447312,1554975719.293061
1554975720.294923,1554975721.070477
1554975722.072415,1554975723.014188
1554975724.016093,1554975724.720036
1554975725.72144,1554975726.685199
1554975727.68698,1554975728.609418
1554975729.612438,1554975730.411772
1554975731.413792,1554975732.274393
1554975733.276207,1554975733.731417
1554975734.732898,1554975735.560198
1554975736.56197,1554975737.351219
1554975738.352734,1554975739.176768
1554975740.178753,1554975740.978972
1554975741.981002,1554975742.957908
1554975743.959866,1554975744.835413
1554975745.837213,1554975746.6029
1554975747.604685,1554975748.339828
1554975749.341626,1554975750.123546
1554975751.125339,1554975752.000944
